,petrel_path,crawl_timestamp
16702,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140603_PI_OME.pdf,88.60895681381226
16703,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140603_PI_OME.xml,88.60915160179138
16704,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140621.csv,88.60976600646973
16705,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/._README.txt,88.61001586914062
16706,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140621_PI_OME.pdf,88.61022448539734
16707,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130202.csv,88.61056137084961
16708,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130202_PI_OME.pdf,88.61144518852234
16709,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140621_PI_OME.xml,88.61206841468811
16710,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140702.csv,88.61321687698364
16711,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130202_PI_OME.xml,88.61369371414185
16712,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140702_PI_OME.pdf,88.61495661735535
16713,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130202_dataset_report.pdf,88.61535406112671
16714,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130604.csv,88.61553573608398
16715,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130604_PI_OME.pdf,88.61584234237671
16716,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140702_PI_OME.xml,88.6160089969635
16717,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140716.csv,88.61620163917542
16718,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140716_PI_OME.pdf,88.61633133888245
16719,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140716_PI_OME.xml,88.61680674552917
16720,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140802.csv,88.61707139015198
16721,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130604_PI_OME.xml,88.6173448562622
16722,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140802_PI_OME.pdf,88.61764359474182
16723,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130604_dataset_report.pdf,88.61802220344543
16724,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140802_PI_OME.xml,88.61912393569946
16725,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130701.csv,88.61941862106323
16726,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140812.csv,88.62050986289978
16727,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130701_PI_OME.pdf,88.62092757225037
16728,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140812_PI_OME.pdf,88.62124395370483
16729,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130701_PI_OME.xml,88.62198138237
16730,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140812_PI_OME.xml,88.62253141403198
16731,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130701_datase_ report.pdf,88.62290215492249
16732,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140827.csv,88.62387299537659
16733,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130725.csv,88.62414956092834
16734,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140827_PI_OME.pdf,88.62524509429932
16735,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130725_PI_OME.pdf,88.62556791305542
16736,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140827_PI_OME.xml,88.62656688690186
16737,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140923.csv,88.6269760131836
16738,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130725_PI_OME.xml,88.6272623538971
16739,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130725_dataset_report.pdf,88.62780570983887
16740,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130827 _PI_OME.pdf,88.62807607650757
16741,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140923_PI_OME.pdf,88.62818646430969
16742,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130827 _PI_OME.xml,88.62860178947449
16743,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520140923_PI_OME.xml,88.62934589385986
16744,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130827 _dataset_report.pdf,88.62963485717773
16745,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130827.csv,88.6304988861084
16746,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141006.csv,88.6310396194458
16747,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130925.csv,88.63158512115479
16748,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141006_PI_OME.pdf,88.63186955451965
16749,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141006_PI_OME.xml,88.63255262374878
16750,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130925_PI_OME.pdf,88.63286828994751
16751,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141025.csv,88.63388180732727
16752,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130925_PI_OME.xml,88.6340262889862
16753,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20130925_dataset_report.pdf,88.63485431671143
16754,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141025_PI_OME.pdf,88.63562107086182
16755,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20131007.csv,88.6365237236023
16756,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141025_PI_OME.xml,88.6369092464447
16757,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141105.csv,88.63751459121704
16758,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141105_PI_OME.pdf,88.63790273666382
16759,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141105_PI_OME.xml,88.63821649551392
16760,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141118.csv,88.63834929466248
16761,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20131007_PI_OME.pdf,88.63866114616394
16762,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141118_PI_OME.pdf,88.63892340660095
16763,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141118_PI_OME.xml,88.63934302330017
16764,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20131007_PI_OME.xml,88.63968849182129
16765,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141206.csv,88.64002108573914
16766,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141206_PI_OME.pdf,88.64049911499023
16767,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20131007_dataset_report.pdf,88.64088487625122
16768,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141206_PI_OME.xml,88.6416277885437
16769,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20131101.csv,88.64193725585938
16770,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141216.csv,88.64284634590149
16771,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20131101_PI_OME.pdf,88.64333724975586
16772,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141216_PI_OME.pdf,88.64380764961243
16773,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20131101_PI_OME.xml,88.64456129074097
16774,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20131101_dataset_report.pdf,88.64530777931213
16775,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20131117.csv,88.64559769630432
16776,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/PAT520141216_PI_OME.xml,88.64580774307251
16777,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20131117_PI_OME.pdf,88.6466875076294
16778,/home/cc/CDIACPub8/oceans/VOS_TF5_Line/TF5_2014/README.txt,88.64697098731995
16779,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20131117_PI_OME.xml,88.64988708496094
16780,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/61TG20131117_dataset_report.pdf,88.65017294883728
16781,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2013/README.txt,88.65044641494751
16782,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/README,88.9453649520874
16783,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/SKO604_DISCR.csv,88.94564390182495
16784,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/SKO604_DISCR_Readme.pdf,88.953195810318
16785,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/SKO611_DISCR.csv,88.99570298194885
16786,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/SKO611_DISCR_Readme.pdf,89.00663590431213
16787,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko603.csv,89.04240775108337
16788,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko603_readme.txt,89.10741138458252
16789,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko604.csv,89.1891405582428
16790,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2007/._README,89.21844387054443
16791,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2007/README,89.252925157547
16792,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/README,89.27392840385437
16793,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko604_readme.txt,89.30527567863464
16794,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2007/SKO0721_DISCR.csv,89.30915975570679
16795,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2007/SKO0721_DISCR_Readme.pdf,89.330641746521
16796,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/SKO410_DISCR.csv,89.34559297561646
16797,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko605.csv,89.34614586830139
16798,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2007/sko701.csv,89.37438535690308
16799,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/SKO410_DISCR_Readme.pdf,89.40627026557922
16800,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko605_readme.txt,89.40742826461792
16801,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2007/sko701_readme.txt,89.40961027145386
16802,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko402.csv,89.4101243019104
16803,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2007/sko705.csv,89.41150689125061
16804,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2007/sko705_readme.txt,89.41426062583923
16805,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko402_readme.txt,89.44559955596924
16806,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko607.csv,89.45417881011963
16807,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko408.csv,89.45893454551697
16808,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko607_readme.txt,89.46443819999695
16809,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko608.csv,89.47037982940674
16810,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2007/sko709.csv,89.4794557094574
16811,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko408_readme.txt,89.4838855266571
16812,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2007/sko709_readme.txt,89.48957896232605
16813,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko608_readme.txt,89.50489354133606
16814,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko411.csv,89.51487898826599
16815,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko610_readme.txt,89.51767182350159
16816,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko411_readme.txt,89.51828384399414
16817,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko412.csv,89.51984977722168
16818,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko409.csv,89.52222728729248
16819,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko611.csv,89.52413845062256
16820,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko412_readme.txt,89.52604508399963
16821,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko413.csv,89.53290128707886
16822,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2007/sko717.csv,89.53367328643799
16823,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2007/sko717_readme.txt,89.53449392318726
16824,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko611_readme.txt,89.53511142730713
16825,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko413_readme.txt,89.53569960594177
16826,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko612.csv,89.53654074668884
16827,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko609.csv,89.5370659828186
16828,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko415.csv,89.53826808929443
16829,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2007/sko713.csv,89.53843808174133
16830,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko612_readme.txt,89.53864407539368
16831,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko613.csv,89.5390636920929
16832,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2007/sko721.csv,89.53986239433289
16833,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko609_readme.txt,89.54011058807373
16834,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko409_readme.txt,89.54065084457397
16835,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko410.csv,89.5420491695404
16836,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko613_readme.txt,89.5426299571991
16837,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2006/sko610.csv,89.54284715652466
16838,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko410_readme.txt,89.5440411567688
16839,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2007/sko713_readme.txt,89.54416155815125
16840,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko415_readme.txt,89.54639601707458
16841,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2007/sko721_readme.txt,89.54768633842468
16842,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140203.csv,89.58781814575195
16843,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko416.csv,89.60283470153809
16844,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140203_PI_OME.pdf,89.62099599838257
16845,/home/cc/CDIACPub8/oceans/VOS_Skogafoss_Lines/SKO2004/sko416_readme.txt,89.62150049209595
16846,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140203_PI_OME.xml,89.62539100646973
16847,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140203_dataset_report.pdf,89.62618231773376
16848,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140415.csv,89.62726974487305
16849,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140415_PI_OME.pdf,89.62950468063354
16850,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140415_PI_OME.xml,89.63024067878723
16851,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140415_dataset_report.pdf,89.65257000923157
16852,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140510.csv,89.67865037918091
16853,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140510_PI_OME.pdf,89.70592021942139
16854,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140510_PI_OME.xml,89.74215459823608
16855,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140510_dataset_report.pdf,89.76722383499146
16856,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140521.csv,89.78256058692932
16857,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150105.csv,89.79967761039734
16858,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140521_PI_OME.pdf,89.80515718460083
16859,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150105_PI_OME.pdf,89.81136918067932
16860,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140521_PI_OME.xml,89.83560872077942
16861,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150105_PI_OME.xml,89.85030508041382
16862,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140521_dataset_report.pdf,89.85311889648438
16863,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150105_dataset_report.pdf,89.85668349266052
16864,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Chinare2010/._README,89.86040449142456
16865,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Arctic_08/README,89.86126017570496
16866,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140602.csv,89.8614912033081
16867,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150124.csv,89.86255288124084
16868,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140602_PI_OME.pdf,89.8629903793335
16869,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Chinare2010/._XUE_CHINARE2010_Arctic.csv,89.86369919776917
16870,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150124_PI_OME.pdf,89.8644642829895
16871,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140602_PI_OME.xml,89.86728048324585
16872,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Chinare2010/README,89.8675889968872
16873,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150124_PI_OME.xml,89.86804461479187
16874,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Arctic_08/Xue_Arctic_08.csv,89.86854839324951
16875,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140602_dataset_report.pdf,89.86932015419006
16876,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Chinare2010/XUE_CHINARE2010_Arctic.csv,89.87024068832397
16877,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150124_dataset_report.pdf,89.87147307395935
16878,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140616.csv,89.8718147277832
16879,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Chinare2010/XUE_CHINARE2010_Arctic_Readme.txt,89.87388324737549
16880,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140616_PI_OME.pdf,89.87532353401184
16881,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150327.csv,89.87929773330688
16882,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Arctic_08/Xue_Arctic_08January-21-13-03-29-46-PM.html,89.88023257255554
16883,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140616_PI_OME.xml,89.88235521316528
16884,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150327_PI_OME.pdf,89.88268089294434
16885,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Arctic_08/Xue_Arctic_08_readme.txt,89.88380599021912
16886,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150327_PI_OME.xml,89.88407897949219
16887,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140616_dataset_report.pdf,89.88503527641296
16888,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Arctic_08/Xuelong_Arctic_2008.jpg,89.88544392585754
16889,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140722.csv,89.8894395828247
16890,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150416.csv,89.8898253440857
16891,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140722_PI_OME.pdf,89.89169669151306
16892,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150416_PI_OME.pdf,89.89189910888672
16893,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150416_PI_OME.xml,89.89297723770142
16894,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140722_PI_OME.xml,89.89336967468262
16895,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140722_dataset_report.pdf,89.89459919929504
16896,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140926.csv,89.8951165676117
16897,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150416_dataset_report.pdf,89.89548635482788
16898,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140926_PI_OME.pdf,89.89572048187256
16899,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140926_PI_OME.xml,89.89714121818542
16900,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150423.csv,89.89780521392822
16901,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20140926_dataset_report.pdf,89.89911580085754
16902,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150423_PI_OME.pdf,89.89930748939514
16903,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20141125.csv,89.89988446235657
16904,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150423_PI_OME.xml,89.90030646324158
16905,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20141125_PI_OME.pdf,89.90120482444763
16906,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150423_dataset_report.pdf,89.90150284767151
16907,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150503.csv,89.90221166610718
16908,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20141125_PI_OME.xml,89.90244150161743
16909,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150503_PI_OME.pdf,89.90354347229004
16910,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._61TG20141125_dataset_report.pdf,89.90442037582397
16911,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/._README.txt,89.90898442268372
16912,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150503_PI_OME.xml,89.90942740440369
16913,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/61TG20140203.csv,89.91057515144348
16914,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150503_dataset_report.pdf,89.91237711906433
16915,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/61TG20140203_PI_OME.pdf,89.91278576850891
16916,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150523.csv,89.91419887542725
16917,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/61TG20140203_PI_OME.xml,89.91462898254395
16918,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Chinare_24/README,89.91632771492004
16919,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/61TG20140203_dataset_report.pdf,89.91654920578003
16920,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Chinare_24/xue07_316-330.csv,89.91735792160034
16921,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150523_PI_OME.pdf,89.91779637336731
16922,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Chinare_24/xue07_316-330_readme.txt,89.91871404647827
16923,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/61TG20140415.csv,89.9193902015686
16924,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150523_PI_OME.xml,89.91961884498596
16925,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Chinare_24/xue07_334-345.csv,89.91984581947327
16926,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150523_dataset_report.pdf,89.92023134231567
16927,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150704.csv,89.92073893547058
16928,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Chinare_24/xue07_334-345_readme.txt,89.92084288597107
16929,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150704_PI_OME.pdf,89.92246317863464
16930,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Chinare_24/xue07_357-365.csv,89.9230751991272
16931,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/61TG20140415_PI_OME.pdf,89.92337584495544
16932,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Chinare_24/xue07_357-365_readme.txt,89.92465853691101
16933,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150704_PI_OME.xml,89.925541639328
16934,/home/cc/CDIACPub8/oceans/VOS_Xue_Long/Xue_Chinare_24/xue08_001-035.csv,89.92798161506653
16935,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2015/._61TG20150704_dataset_report.pdf,89.92838382720947
16936,/home/cc/CDIACPub8/oceans/VOS_Tangaroa/2014/61TG20140415_PI_OME.xml,89.92916703224182
